46.6958 	DATA 	Keypress: l
46.7039 	EXP 	fixation: autoDraw = False
46.7039 	EXP 	text: autoDraw = False
46.7039 	EXP 	text: height = 0.05000000000000001
46.7039 	EXP 	text: height = 0.05000000000000001
46.7039 	EXP 	text: height = 0.05000000000000001
46.7039 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
46.7039 	EXP 	fixation: autoDraw = True
47.7043 	INFO 	Keyboard events cleared
47.7035 	EXP 	fixation: autoDraw = False
47.7035 	EXP 	text: autoDraw = True
48.1718 	EXP 	New trial (rep=4, index=5): <Trial 33 (5 in rep 4) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 33, 'thisTrialN': 5, 'thisRepN': 4}>
48.1789 	DATA 	Keypress: l
48.1871 	EXP 	fixation: autoDraw = False
48.1871 	EXP 	text: autoDraw = False
48.1871 	EXP 	text: height = 0.05000000000000001
48.1871 	EXP 	text: height = 0.05000000000000001
48.1871 	EXP 	text: height = 0.05000000000000001
48.1871 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
48.1871 	EXP 	fixation: autoDraw = True
49.1878 	INFO 	Keyboard events cleared
49.1871 	EXP 	fixation: autoDraw = False
49.1871 	EXP 	text: autoDraw = True
49.6219 	EXP 	New trial (rep=4, index=6): <Trial 34 (6 in rep 4) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 34, 'thisTrialN': 6, 'thisRepN': 4}>
49.6289 	DATA 	Keypress: l
49.6367 	EXP 	fixation: autoDraw = False
49.6367 	EXP 	text: autoDraw = False
49.6367 	EXP 	text: height = 0.05000000000000001
49.6367 	EXP 	text: height = 0.05000000000000001
49.6367 	EXP 	text: height = 0.05000000000000001
49.6367 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
49.6367 	EXP 	fixation: autoDraw = True
50.6373 	INFO 	Keyboard events cleared
50.6367 	EXP 	fixation: autoDraw = False
50.6367 	EXP 	text: autoDraw = True
51.0716 	EXP 	New trial (rep=5, index=0): <Trial 35 (0 in rep 5) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 35, 'thisTrialN': 0, 'thisRepN': 5}>
51.0787 	DATA 	Keypress: t
51.0868 	EXP 	fixation: autoDraw = False
51.0868 	EXP 	text: autoDraw = False
51.0868 	EXP 	text: height = 0.05000000000000001
51.0868 	EXP 	text: height = 0.05000000000000001
51.0868 	EXP 	text: height = 0.05000000000000001
51.0868 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
51.0868 	EXP 	fixation: autoDraw = True
52.0872 	INFO 	Keyboard events cleared
52.0866 	EXP 	fixation: autoDraw = False
52.0866 	EXP 	text: autoDraw = True
52.4049 	EXP 	New trial (rep=5, index=1): <Trial 36 (1 in rep 5) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 36, 'thisTrialN': 1, 'thisRepN': 5}>
52.4122 	DATA 	Keypress: t
52.4198 	EXP 	fixation: autoDraw = False
52.4198 	EXP 	text: autoDraw = False
52.4198 	EXP 	text: height = 0.05000000000000001
52.4198 	EXP 	text: height = 0.05000000000000001
52.4198 	EXP 	text: height = 0.05000000000000001
52.4198 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
52.4198 	EXP 	fixation: autoDraw = True
53.4211 	INFO 	Keyboard events cleared
53.4204 	EXP 	fixation: autoDraw = False
53.4204 	EXP 	text: autoDraw = True
53.9884 	EXP 	New trial (rep=5, index=2): <Trial 37 (2 in rep 5) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 37, 'thisTrialN': 2, 'thisRepN': 5}>
53.9954 	DATA 	Keypress: l
54.0035 	EXP 	fixation: autoDraw = False
54.0035 	EXP 	text: autoDraw = False
54.0035 	EXP 	text: height = 0.05000000000000001
54.0035 	EXP 	text: height = 0.05000000000000001
54.0035 	EXP 	text: height = 0.05000000000000001
54.0035 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
54.0035 	EXP 	fixation: autoDraw = True
55.0039 	INFO 	Keyboard events cleared
55.0032 	EXP 	fixation: autoDraw = False
55.0032 	EXP 	text: autoDraw = True
55.5385 	EXP 	New trial (rep=5, index=3): <Trial 38 (3 in rep 5) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 38, 'thisTrialN': 3, 'thisRepN': 5}>
55.5458 	DATA 	Keypress: t
55.5531 	EXP 	fixation: autoDraw = False
55.5531 	EXP 	text: autoDraw = False
55.5531 	EXP 	text: height = 0.05000000000000001
55.5531 	EXP 	text: height = 0.05000000000000001
55.5531 	EXP 	text: height = 0.05000000000000001
55.5531 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
55.5531 	EXP 	fixation: autoDraw = True
56.5540 	INFO 	Keyboard events cleared
56.5533 	EXP 	fixation: autoDraw = False
56.5533 	EXP 	text: autoDraw = True
56.9213 	EXP 	New trial (rep=5, index=4): <Trial 39 (4 in rep 5) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 39, 'thisTrialN': 4, 'thisRepN': 5}>
56.9281 	DATA 	Keypress: l
56.9363 	EXP 	fixation: autoDraw = False
56.9363 	EXP 	text: autoDraw = False
56.9363 	EXP 	text: height = 0.05000000000000001
56.9363 	EXP 	text: height = 0.05000000000000001
56.9363 	EXP 	text: height = 0.05000000000000001
56.9363 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
56.9363 	EXP 	fixation: autoDraw = True
57.9369 	INFO 	Keyboard events cleared
57.9362 	EXP 	fixation: autoDraw = False
57.9362 	EXP 	text: autoDraw = True
58.5882 	EXP 	New trial (rep=5, index=5): <Trial 40 (5 in rep 5) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 40, 'thisTrialN': 5, 'thisRepN': 5}>
58.5954 	DATA 	Keypress: l
58.6028 	EXP 	fixation: autoDraw = False
58.6028 	EXP 	text: autoDraw = False
58.6028 	EXP 	text: height = 0.05000000000000001
58.6028 	EXP 	text: height = 0.05000000000000001
58.6028 	EXP 	text: height = 0.05000000000000001
58.6028 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
58.6028 	EXP 	fixation: autoDraw = True
59.6038 	INFO 	Keyboard events cleared
59.6031 	EXP 	fixation: autoDraw = False
59.6031 	EXP 	text: autoDraw = True
60.1043 	EXP 	New trial (rep=5, index=6): <Trial 41 (6 in rep 5) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 41, 'thisTrialN': 6, 'thisRepN': 5}>
60.1113 	DATA 	Keypress: t
60.1197 	EXP 	fixation: autoDraw = False
60.1197 	EXP 	text: autoDraw = False
60.1197 	EXP 	text: height = 0.05000000000000001
60.1197 	EXP 	text: height = 0.05000000000000001
60.1197 	EXP 	text: height = 0.05000000000000001
60.1197 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
60.1197 	EXP 	fixation: autoDraw = True
61.1205 	INFO 	Keyboard events cleared
61.1199 	EXP 	fixation: autoDraw = False
61.1199 	EXP 	text: autoDraw = True
61.3710 	EXP 	New trial (rep=6, index=0): <Trial 42 (0 in rep 6) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 42, 'thisTrialN': 0, 'thisRepN': 6}>
61.3783 	DATA 	Keypress: t
61.3866 	EXP 	fixation: autoDraw = False
61.3866 	EXP 	text: autoDraw = False
61.3866 	EXP 	text: height = 0.05000000000000001
61.3866 	EXP 	text: height = 0.05000000000000001
61.3866 	EXP 	text: height = 0.05000000000000001
61.3866 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
61.3866 	EXP 	fixation: autoDraw = True
62.3873 	INFO 	Keyboard events cleared
62.3866 	EXP 	fixation: autoDraw = False
62.3866 	EXP 	text: autoDraw = True
62.6715 	EXP 	New trial (rep=6, index=1): <Trial 43 (1 in rep 6) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 43, 'thisTrialN': 1, 'thisRepN': 6}>
62.6788 	DATA 	Keypress: t
62.6865 	EXP 	fixation: autoDraw = False
62.6865 	EXP 	text: autoDraw = False
62.6865 	EXP 	text: height = 0.05000000000000001
62.6865 	EXP 	text: height = 0.05000000000000001
62.6865 	EXP 	text: height = 0.05000000000000001
62.6865 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
62.6865 	EXP 	fixation: autoDraw = True
63.6872 	INFO 	Keyboard events cleared
63.6865 	EXP 	fixation: autoDraw = False
63.6865 	EXP 	text: autoDraw = True
64.0042 	EXP 	New trial (rep=6, index=2): <Trial 44 (2 in rep 6) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 44, 'thisTrialN': 2, 'thisRepN': 6}>
64.0115 	DATA 	Keypress: l
64.0197 	EXP 	fixation: autoDraw = False
64.0197 	EXP 	text: autoDraw = False
64.0197 	EXP 	text: height = 0.05000000000000001
64.0197 	EXP 	text: height = 0.05000000000000001
64.0197 	EXP 	text: height = 0.05000000000000001
64.0197 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
64.0197 	EXP 	fixation: autoDraw = True
65.0200 	INFO 	Keyboard events cleared
65.0194 	EXP 	fixation: autoDraw = False
65.0194 	EXP 	text: autoDraw = True
65.5063 	DATA 	Keypress: l
65.5210 	EXP 	New trial (rep=6, index=3): <Trial 45 (3 in rep 6) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 45, 'thisTrialN': 3, 'thisRepN': 6}>
65.5362 	EXP 	fixation: autoDraw = False
65.5362 	EXP 	text: autoDraw = False
65.5362 	EXP 	text: height = 0.05000000000000001
65.5362 	EXP 	text: height = 0.05000000000000001
65.5362 	EXP 	text: height = 0.05000000000000001
65.5362 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
65.5362 	EXP 	fixation: autoDraw = True
66.5370 	INFO 	Keyboard events cleared
66.5363 	EXP 	fixation: autoDraw = False
66.5363 	EXP 	text: autoDraw = True
66.9542 	EXP 	New trial (rep=6, index=4): <Trial 46 (4 in rep 6) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 46, 'thisTrialN': 4, 'thisRepN': 6}>
66.9614 	DATA 	Keypress: t
66.9692 	EXP 	fixation: autoDraw = False
66.9692 	EXP 	text: autoDraw = False
66.9692 	EXP 	text: height = 0.05000000000000001
66.9692 	EXP 	text: height = 0.05000000000000001
66.9692 	EXP 	text: height = 0.05000000000000001
66.9692 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
66.9692 	EXP 	fixation: autoDraw = True
67.9704 	INFO 	Keyboard events cleared
67.9696 	EXP 	fixation: autoDraw = False
67.9696 	EXP 	text: autoDraw = True
68.3879 	EXP 	New trial (rep=6, index=5): <Trial 47 (5 in rep 6) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 47, 'thisTrialN': 5, 'thisRepN': 6}>
68.3950 	DATA 	Keypress: l
68.4024 	EXP 	fixation: autoDraw = False
68.4024 	EXP 	text: autoDraw = False
68.4024 	EXP 	text: height = 0.05000000000000001
68.4024 	EXP 	text: height = 0.05000000000000001
68.4024 	EXP 	text: height = 0.05000000000000001
68.4024 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
68.4024 	EXP 	fixation: autoDraw = True
69.4033 	INFO 	Keyboard events cleared
69.4027 	EXP 	fixation: autoDraw = False
69.4027 	EXP 	text: autoDraw = True
69.8709 	EXP 	New trial (rep=6, index=6): <Trial 48 (6 in rep 6) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 48, 'thisTrialN': 6, 'thisRepN': 6}>
69.8780 	DATA 	Keypress: l
69.8859 	EXP 	fixation: autoDraw = False
69.8859 	EXP 	text: autoDraw = False
69.8859 	EXP 	text: height = 0.05000000000000001
69.8859 	EXP 	text: height = 0.05000000000000001
69.8859 	EXP 	text: height = 0.05000000000000001
69.8859 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
69.8859 	EXP 	fixation: autoDraw = True
70.8864 	INFO 	Keyboard events cleared
70.8857 	EXP 	fixation: autoDraw = False
70.8857 	EXP 	text: autoDraw = True
71.3226 	DATA 	Keypress: l
71.3375 	EXP 	New trial (rep=7, index=0): <Trial 49 (0 in rep 7) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 49, 'thisTrialN': 0, 'thisRepN': 7}>
71.3523 	EXP 	fixation: autoDraw = False
71.3523 	EXP 	text: autoDraw = False
71.3523 	EXP 	text: height = 0.05000000000000001
71.3523 	EXP 	text: height = 0.05000000000000001
71.3523 	EXP 	text: height = 0.05000000000000001
71.3523 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
71.3523 	EXP 	fixation: autoDraw = True
72.3532 	INFO 	Keyboard events cleared
72.3525 	EXP 	fixation: autoDraw = False
72.3525 	EXP 	text: autoDraw = True
73.0709 	EXP 	New trial (rep=7, index=1): <Trial 50 (1 in rep 7) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 50, 'thisTrialN': 1, 'thisRepN': 7}>
73.0780 	DATA 	Keypress: l
73.0855 	EXP 	fixation: autoDraw = False
73.0855 	EXP 	text: autoDraw = False
73.0855 	EXP 	text: height = 0.05000000000000001
73.0855 	EXP 	text: height = 0.05000000000000001
73.0855 	EXP 	text: height = 0.05000000000000001
73.0855 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
73.0855 	EXP 	fixation: autoDraw = True
74.0861 	INFO 	Keyboard events cleared
74.0855 	EXP 	fixation: autoDraw = False
74.0855 	EXP 	text: autoDraw = True
75.2371 	EXP 	New trial (rep=7, index=2): <Trial 51 (2 in rep 7) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 51, 'thisTrialN': 2, 'thisRepN': 7}>
75.2442 	DATA 	Keypress: t
75.2524 	EXP 	fixation: autoDraw = False
75.2524 	EXP 	text: autoDraw = False
75.2524 	EXP 	text: height = 0.05000000000000001
75.2524 	EXP 	text: height = 0.05000000000000001
75.2524 	EXP 	text: height = 0.05000000000000001
75.2524 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
75.2524 	EXP 	fixation: autoDraw = True
76.2531 	INFO 	Keyboard events cleared
76.2525 	EXP 	fixation: autoDraw = False
76.2525 	EXP 	text: autoDraw = True
77.7036 	EXP 	New trial (rep=7, index=3): <Trial 52 (3 in rep 7) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 52, 'thisTrialN': 3, 'thisRepN': 7}>
77.7115 	DATA 	Keypress: t
77.7187 	EXP 	fixation: autoDraw = False
77.7187 	EXP 	text: autoDraw = False
77.7187 	EXP 	text: height = 0.05000000000000001
77.7187 	EXP 	text: height = 0.05000000000000001
77.7187 	EXP 	text: height = 0.05000000000000001
77.7187 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
77.7187 	EXP 	fixation: autoDraw = True
78.7195 	INFO 	Keyboard events cleared
78.7188 	EXP 	fixation: autoDraw = False
78.7188 	EXP 	text: autoDraw = True
79.6702 	EXP 	New trial (rep=7, index=4): <Trial 53 (4 in rep 7) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 53, 'thisTrialN': 4, 'thisRepN': 7}>
79.6771 	DATA 	Keypress: t
79.6852 	EXP 	fixation: autoDraw = False
79.6852 	EXP 	text: autoDraw = False
79.6852 	EXP 	text: height = 0.05000000000000001
79.6852 	EXP 	text: height = 0.05000000000000001
79.6852 	EXP 	text: height = 0.05000000000000001
79.6852 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
79.6852 	EXP 	fixation: autoDraw = True
80.6861 	INFO 	Keyboard events cleared
80.6854 	EXP 	fixation: autoDraw = False
80.6854 	EXP 	text: autoDraw = True
82.2382 	DATA 	Keypress: l
82.2536 	EXP 	New trial (rep=7, index=5): <Trial 54 (5 in rep 7) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 54, 'thisTrialN': 5, 'thisRepN': 7}>
82.2688 	EXP 	fixation: autoDraw = False
82.2688 	EXP 	text: autoDraw = False
82.2688 	EXP 	text: height = 0.05000000000000001
82.2688 	EXP 	text: height = 0.05000000000000001
82.2688 	EXP 	text: height = 0.05000000000000001
82.2688 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
82.2688 	EXP 	fixation: autoDraw = True
83.2691 	INFO 	Keyboard events cleared
83.2684 	EXP 	fixation: autoDraw = False
83.2684 	EXP 	text: autoDraw = True
84.7205 	EXP 	New trial (rep=7, index=6): <Trial 55 (6 in rep 7) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 55, 'thisTrialN': 6, 'thisRepN': 7}>
84.7277 	DATA 	Keypress: t
84.7349 	EXP 	fixation: autoDraw = False
84.7349 	EXP 	text: autoDraw = False
84.7349 	EXP 	text: height = 0.05000000000000001
84.7349 	EXP 	text: height = 0.05000000000000001
84.7349 	EXP 	text: height = 0.05000000000000001
84.7349 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
84.7349 	EXP 	fixation: autoDraw = True
85.7358 	INFO 	Keyboard events cleared
85.7351 	EXP 	fixation: autoDraw = False
85.7351 	EXP 	text: autoDraw = True
87.3697 	EXP 	New trial (rep=8, index=0): <Trial 56 (0 in rep 8) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 8}>
87.3768 	DATA 	Keypress: l
87.3848 	EXP 	fixation: autoDraw = False
87.3848 	EXP 	text: autoDraw = False
87.3848 	EXP 	text: height = 0.05000000000000001
87.3848 	EXP 	text: height = 0.05000000000000001
87.3848 	EXP 	text: height = 0.05000000000000001
87.3848 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
87.3848 	EXP 	fixation: autoDraw = True
88.3861 	INFO 	Keyboard events cleared
88.3854 	EXP 	fixation: autoDraw = False
88.3854 	EXP 	text: autoDraw = True
89.1201 	EXP 	New trial (rep=8, index=1): <Trial 57 (1 in rep 8) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 8}>
89.1274 	DATA 	Keypress: t
89.1352 	EXP 	fixation: autoDraw = False
89.1352 	EXP 	text: autoDraw = False
89.1352 	EXP 	text: height = 0.05000000000000001
89.1352 	EXP 	text: height = 0.05000000000000001
89.1352 	EXP 	text: height = 0.05000000000000001
89.1352 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
89.1352 	EXP 	fixation: autoDraw = True
90.1360 	INFO 	Keyboard events cleared
90.1351 	EXP 	fixation: autoDraw = False
90.1351 	EXP 	text: autoDraw = True
90.9865 	EXP 	New trial (rep=8, index=2): <Trial 58 (2 in rep 8) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 8}>
90.9944 	DATA 	Keypress: t
91.0016 	EXP 	fixation: autoDraw = False
91.0016 	EXP 	text: autoDraw = False
91.0016 	EXP 	text: height = 0.05000000000000001
91.0016 	EXP 	text: height = 0.05000000000000001
91.0016 	EXP 	text: height = 0.05000000000000001
91.0016 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
91.0016 	EXP 	fixation: autoDraw = True
92.0023 	INFO 	Keyboard events cleared
92.0016 	EXP 	fixation: autoDraw = False
92.0016 	EXP 	text: autoDraw = True
92.9701 	EXP 	New trial (rep=8, index=3): <Trial 59 (3 in rep 8) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 8}>
92.9776 	DATA 	Keypress: l
92.9852 	EXP 	fixation: autoDraw = False
92.9852 	EXP 	text: autoDraw = False
92.9852 	EXP 	text: height = 0.05000000000000001
92.9852 	EXP 	text: height = 0.05000000000000001
92.9852 	EXP 	text: height = 0.05000000000000001
92.9852 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
92.9852 	EXP 	fixation: autoDraw = True
93.9852 	INFO 	Keyboard events cleared
93.9845 	EXP 	fixation: autoDraw = False
93.9845 	EXP 	text: autoDraw = True
94.6691 	EXP 	New trial (rep=8, index=4): <Trial 60 (4 in rep 8) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 60, 'thisTrialN': 4, 'thisRepN': 8}>
94.6766 	DATA 	Keypress: t
94.6848 	EXP 	fixation: autoDraw = False
94.6848 	EXP 	text: autoDraw = False
94.6848 	EXP 	text: height = 0.05000000000000001
94.6848 	EXP 	text: height = 0.05000000000000001
94.6848 	EXP 	text: height = 0.05000000000000001
94.6848 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
94.6848 	EXP 	fixation: autoDraw = True
95.6852 	INFO 	Keyboard events cleared
95.6846 	EXP 	fixation: autoDraw = False
95.6846 	EXP 	text: autoDraw = True
98.2196 	EXP 	New trial (rep=8, index=5): <Trial 61 (5 in rep 8) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 61, 'thisTrialN': 5, 'thisRepN': 8}>
98.2266 	DATA 	Keypress: l
98.2346 	EXP 	fixation: autoDraw = False
98.2346 	EXP 	text: autoDraw = False
98.2346 	EXP 	text: height = 0.05000000000000001
98.2346 	EXP 	text: height = 0.05000000000000001
98.2346 	EXP 	text: height = 0.05000000000000001
98.2346 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
98.2346 	EXP 	fixation: autoDraw = True
99.2356 	INFO 	Keyboard events cleared
99.2349 	EXP 	fixation: autoDraw = False
99.2349 	EXP 	text: autoDraw = True
99.5213 	DATA 	Keypress: t
99.5358 	EXP 	New trial (rep=8, index=6): <Trial 62 (6 in rep 8) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 62, 'thisTrialN': 6, 'thisRepN': 8}>
99.5512 	EXP 	fixation: autoDraw = False
99.5512 	EXP 	text: autoDraw = False
99.5512 	EXP 	text: height = 0.05000000000000001
99.5512 	EXP 	text: height = 0.05000000000000001
99.5512 	EXP 	text: height = 0.05000000000000001
99.5512 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
99.5512 	EXP 	fixation: autoDraw = True
100.5517 	INFO 	Keyboard events cleared
100.5511 	EXP 	fixation: autoDraw = False
100.5511 	EXP 	text: autoDraw = True
101.1194 	EXP 	New trial (rep=9, index=0): <Trial 63 (0 in rep 9) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 63, 'thisTrialN': 0, 'thisRepN': 9}>
101.1267 	DATA 	Keypress: t
101.1347 	EXP 	fixation: autoDraw = False
101.1347 	EXP 	text: autoDraw = False
101.1347 	EXP 	text: height = 0.05000000000000001
101.1347 	EXP 	text: height = 0.05000000000000001
101.1347 	EXP 	text: height = 0.05000000000000001
101.1347 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
101.1347 	EXP 	fixation: autoDraw = True
102.1349 	INFO 	Keyboard events cleared
102.1343 	EXP 	fixation: autoDraw = False
102.1343 	EXP 	text: autoDraw = True
103.6196 	EXP 	New trial (rep=9, index=1): <Trial 64 (1 in rep 9) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 64, 'thisTrialN': 1, 'thisRepN': 9}>
103.6270 	DATA 	Keypress: l
103.6347 	EXP 	fixation: autoDraw = False
103.6347 	EXP 	text: autoDraw = False
103.6347 	EXP 	text: height = 0.05000000000000001
103.6347 	EXP 	text: height = 0.05000000000000001
103.6347 	EXP 	text: height = 0.05000000000000001
103.6347 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
103.6347 	EXP 	fixation: autoDraw = True
104.6350 	INFO 	Keyboard events cleared
104.6343 	EXP 	fixation: autoDraw = False
104.6343 	EXP 	text: autoDraw = True
105.9356 	EXP 	New trial (rep=9, index=2): <Trial 65 (2 in rep 9) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 65, 'thisTrialN': 2, 'thisRepN': 9}>
105.9425 	DATA 	Keypress: l
105.9507 	EXP 	fixation: autoDraw = False
105.9507 	EXP 	text: autoDraw = False
105.9507 	EXP 	text: height = 0.05000000000000001
105.9507 	EXP 	text: height = 0.05000000000000001
105.9507 	EXP 	text: height = 0.05000000000000001
105.9507 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
105.9507 	EXP 	fixation: autoDraw = True
106.9512 	INFO 	Keyboard events cleared
106.9506 	EXP 	fixation: autoDraw = False
106.9506 	EXP 	text: autoDraw = True
107.7856 	EXP 	New trial (rep=9, index=3): <Trial 66 (3 in rep 9) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 66, 'thisTrialN': 3, 'thisRepN': 9}>
107.7926 	DATA 	Keypress: l
107.8005 	EXP 	fixation: autoDraw = False
107.8005 	EXP 	text: autoDraw = False
107.8005 	EXP 	text: height = 0.05000000000000001
107.8005 	EXP 	text: height = 0.05000000000000001
107.8005 	EXP 	text: height = 0.05000000000000001
107.8005 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
107.8005 	EXP 	fixation: autoDraw = True
108.8012 	INFO 	Keyboard events cleared
108.8006 	EXP 	fixation: autoDraw = False
108.8006 	EXP 	text: autoDraw = True
109.1860 	EXP 	New trial (rep=9, index=4): <Trial 67 (4 in rep 9) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 67, 'thisTrialN': 4, 'thisRepN': 9}>
109.1932 	DATA 	Keypress: l
109.2005 	EXP 	fixation: autoDraw = False
109.2005 	EXP 	text: autoDraw = False
109.2005 	EXP 	text: height = 0.05000000000000001
109.2005 	EXP 	text: height = 0.05000000000000001
109.2005 	EXP 	text: height = 0.05000000000000001
109.2005 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
109.2005 	EXP 	fixation: autoDraw = True
110.2011 	INFO 	Keyboard events cleared
110.2005 	EXP 	fixation: autoDraw = False
110.2005 	EXP 	text: autoDraw = True
110.5187 	EXP 	New trial (rep=9, index=5): <Trial 68 (5 in rep 9) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 68, 'thisTrialN': 5, 'thisRepN': 9}>
110.5260 	DATA 	Keypress: t
110.5338 	EXP 	fixation: autoDraw = False
110.5338 	EXP 	text: autoDraw = False
110.5338 	EXP 	text: height = 0.05000000000000001
110.5338 	EXP 	text: height = 0.05000000000000001
110.5338 	EXP 	text: height = 0.05000000000000001
110.5338 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
110.5338 	EXP 	fixation: autoDraw = True
111.5349 	INFO 	Keyboard events cleared
111.5341 	EXP 	fixation: autoDraw = False
111.5341 	EXP 	text: autoDraw = True
111.8192 	EXP 	New trial (rep=9, index=6): <Trial 69 (6 in rep 9) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 69, 'thisTrialN': 6, 'thisRepN': 9}>
111.8262 	DATA 	Keypress: t
111.8337 	EXP 	fixation: autoDraw = False
111.8337 	EXP 	text: autoDraw = False
111.8337 	EXP 	text: height = 0.05000000000000001
111.8337 	EXP 	text: height = 0.05000000000000001
111.8337 	EXP 	text: height = 0.05000000000000001
111.8337 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
111.8337 	EXP 	fixation: autoDraw = True
112.8341 	INFO 	Keyboard events cleared
112.8335 	EXP 	fixation: autoDraw = False
112.8335 	EXP 	text: autoDraw = True
113.3850 	EXP 	New trial (rep=10, index=0): <Trial 70 (0 in rep 10) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 70, 'thisTrialN': 0, 'thisRepN': 10}>
113.3867 	DATA 	Keypress: l
113.3999 	EXP 	fixation: autoDraw = False
113.3999 	EXP 	text: autoDraw = False
